202643836890896697853521610450,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/132.xml
192256506776434538421891524301,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/032.xml
910607280658963002048724648683,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/166.xml
664409965623578819357819577077,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/018.xml
946129570505893110165820050204,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/076.xml
148447286464082095534651426689,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/020.xml
980362852713685276785310240144,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/141.xml
244590453955380448651329424024,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/084.xml
148935306123327835217659769212,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/053.xml
771741891125176943862272696845,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/026.xml
147250707071097813243473865421,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/147.xml
326458819737931581200925000717,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/086.xml
224845111941302943990256315343,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/073.xml
138080888843357047811238713686,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/107.xml
126121460017257137098781143514,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/063.xml
596908385953413160131451426904,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/046.xml
309707676674808510671394142910,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/101.xml
888615810685807330497715730842,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/121.xml
850739282072340578344345230132,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/122.xml
215785045378334625097907422785,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/047.xml
143412474064515942785157561636,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/134.xml
143813757344903170810482790787,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/156.xml
336894364358709782463716339027,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/083.xml
323535944958374186208096541480,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/006.xml
204303454658845815034433453512,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/155.xml
141069661700670042960678408762,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/039.xml
286422846896797433168187085942,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/108.xml
245391706475696258069508046497,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/167.xml
385151742584074711135621089321,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/135.xml
910757789941076242457816491305,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/131.xml
292194861362266467652267941663,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/048.xml
244995725416880806339898556632,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/069.xml
195557219224169985110295082004,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/124.xml
223098610241551815995595311693,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/012.xml
119209873306155771318545953948,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/137.xml
670107649586205629860363487713,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/165.xml
249530219848512542668813996730,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/105.xml
265453131727473342790950829556,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/040.xml
561423049201987049884663740668,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/085.xml
293593766328917170359373773080,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/171.xml
121805476976020513950614465787,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/142.xml
153181766344026020914478182395,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/120.xml
233001470265230594739708503198,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/070.xml
250481236093201801255751845296,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/071.xml
419601611032172899567156073142,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/002.xml
299767339686526858593516834230,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/169.xml
167661207884826429102690781600,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/034.xml
252814707117018427472206147014,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/154.xml
208511362832825683639135205368,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/112.xml
135512138260421166189966386929,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/061.xml
692598144815688523679745963696,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/051.xml
205113715251629496479289015582,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/097.xml
167919147233131417984739058859,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/152.xml
310626494937915759224334597176,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/055.xml
244681063194071446501270815660,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/078.xml
741709061958490690246385302477,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/102.xml
138674679709964033277400089532,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/123.xml
185226274332527104841463955058,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/149.xml
227885601428639043345478571594,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/110.xml
175773779529863791864938329989,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/170.xml
814122498113547115932318256859,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/133.xml
171682845383273105440297561095,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/064.xml
417815314896088956784723476543,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/075.xml
297964221542942838344351735414,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/090.xml
213262690132344539993794081003,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/104.xml
330643702676971528301859647742,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/003.xml
584871944187559733312703328980,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/080.xml
246178337114401749164850220976,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/099.xml
885168397833922082085837240429,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/092.xml
313756547848086902190878548835,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/052.xml
130036599816889919308975074972,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/151.xml
238522526736091851696274044574,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/057.xml
404364125369979066736354549484,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/118.xml
215086589927307766627151367533,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/145.xml
449254134266555649028108149727,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/127.xml
276351267409869539593937734609,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/160.xml
254921765503801141457177972447,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/103.xml
193408384740507320589857096592,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/041.xml
297988578825170426663869669862,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/058.xml
112740418331256326754121315800,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/038.xml
229860476925100292554329427970,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/062.xml
104562737760173137525888934217,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/044.xml
771831598853841017505646275338,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/095.xml
179943248049071805421192715219,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/082.xml
139595277234735528205899724196,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/140.xml
100332161840553388986847034053,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/027.xml
302134342469412607966016057827,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/025.xml
152684536713461901635595118048,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/158.xml
397522780537301776672854630421,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/159.xml
780558315515979171413904604168,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/014.xml
317613170669207528926259976488,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/146.xml
113586291551175790743673929831,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/153.xml
205174485766424333452131788504,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/037.xml
332453873575389860371315979768,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/043.xml
232058316950007760548968840196,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/022.xml
308153138776443962077214577161,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/045.xml
749871569713868632259874663577,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/024.xml
133132722052053001903031735878,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/172.xml
323302986710576400812869264321,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/010.xml
244442540088515471945035689377,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/093.xml
144943344795414353192059796098,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/023.xml
114218724025049818743426522343,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/088.xml
152706273988004688708784163325,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/157.xml
162351539386551708034407968929,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/049.xml
119515474430718803379832249911,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/067.xml
100530488926682752765845212286,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/100.xml
194246472548954252250399902051,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/116.xml
259453428008507791234730686014,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/019.xml
196619392240146451912217585346,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/125.xml
184501854685844606619543150859,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/059.xml
305000574633573438189782624063,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/060.xml
259124675432205040899951626253,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/016.xml
116097642684124305074876564522,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/021.xml
205993750485568250373835565680,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/109.xml
300392272203629213913702120739,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/013.xml
724251104254976962355686318345,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/011.xml
277662902666135640561346462196,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/129.xml
229343399861261429237689489892,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/173.xml
172573195301625265149778785969,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/077.xml
199069398344356765037879821616,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/143.xml
311236942972970815890902714604,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/164.xml
129567032250534530765928856531,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/114.xml
220747560179730541133819705549,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/007.xml
964952370561266624992539111877,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/139.xml
525937963993475482158828421281,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/054.xml
111172165674661221381920536987,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/126.xml
105756658031515062000744821260,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/089.xml
326853837126361167310734933887,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/119.xml
306112617218006614029386065035,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/072.xml
206539885154775002929031534291,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/098.xml
100684836163890911914061745866,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/065.xml
699408489230474820984000839814,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/168.xml
134638281277099121660656324702,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/094.xml
631047517458234322522264161877,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/008.xml
145759169833745025756371695397,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/115.xml
766881513533845439335142582269,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/056.xml
226456162308124493341905600418,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/150.xml
231834776365874788440767645596,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/163.xml
138894439026794145866157853158,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/096.xml
329334252028672866365623335798,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/138.xml
192419869605596446455526220766,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/111.xml
134370886216012873213579659366,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/017.xml
162845309248822193437735868939,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/162.xml
194440094986948071643661798326,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/042.xml
768276876111112560631432843476,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/004.xml
202187810895588720702176009630,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/161.xml
111017101339429664883879536171,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/050.xml
168037818448885856452592057286,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/066.xml
323426705628838942177546503237,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/081.xml
280072876841890439628529365478,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/035.xml
390009458146468860187238398197,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/036.xml
603166427542096384265514998412,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/106.xml
106419850406056634877579573537,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/001.xml
325580698241281352835338693869,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/144.xml
